time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2022-04-15 13:00:00+00:00,1.08131,1.08136,1.08056,1.08062,1.08111,1.08039,1.08151,1.08084,0.00045000000000006146,11276
2022-04-15 17:00:00+00:00,1.08063,1.08156,1.08052,1.08149,1.08041,1.08099,1.08085,1.08199,0.001000000000000112,4270
2022-04-17 21:00:00+00:00,1.08058,1.08218,1.07936,1.08012,1.08013,1.08003,1.08103,1.08021,0.00017999999999984695,15039
2022-04-18 01:00:00+00:00,1.08010,1.08122,1.07894,1.07926,1.08001,1.07916,1.08020,1.07935,0.0001900000000001345,17473
2022-04-18 05:00:00+00:00,1.07926,1.08037,1.07832,1.07920,1.07917,1.07912,1.07935,1.07927,0.00014999999999987246,13898
2022-04-18 09:00:00+00:00,1.07920,1.08146,1.07897,1.08051,1.07913,1.08042,1.07926,1.08060,0.000180000000000069,15554
2022-04-18 13:00:00+00:00,1.08050,1.08109,1.07699,1.07727,1.08042,1.07719,1.08059,1.07735,0.00015999999999993797,24759
2022-04-18 17:00:00+00:00,1.07728,1.07866,1.07715,1.07816,1.07721,1.07805,1.07735,1.07828,0.00022999999999995246,10940
2022-04-18 21:00:00+00:00,1.07797,1.07880,1.07730,1.07790,1.07747,1.07782,1.07847,1.07798,0.00015999999999993797,12006
2022-04-19 01:00:00+00:00,1.07793,1.07844,1.07612,1.07722,1.07785,1.07714,1.07801,1.07730,0.00015999999999993797,20281
2022-04-19 05:00:00+00:00,1.07721,1.08144,1.07666,1.08110,1.07714,1.08100,1.07728,1.08119,0.0001900000000001345,30918
2022-04-19 09:00:00+00:00,1.08108,1.08114,1.07846,1.07940,1.08100,1.07932,1.08116,1.07948,0.00015999999999993797,28258
2022-04-19 13:00:00+00:00,1.07941,1.08084,1.07820,1.07966,1.07932,1.07959,1.07950,1.07973,0.000140000000000029,41378
2022-04-19 17:00:00+00:00,1.07968,1.08035,1.07824,1.07886,1.07960,1.07876,1.07975,1.07896,0.00019999999999997797,16887
2022-04-19 21:00:00+00:00,1.07880,1.07991,1.07859,1.07964,1.07862,1.07956,1.07898,1.07973,0.00017000000000000348,16275
2022-04-20 01:00:00+00:00,1.07964,1.08230,1.07840,1.08202,1.07957,1.08194,1.07972,1.08211,0.00017000000000000348,32974
2022-04-20 05:00:00+00:00,1.08201,1.08414,1.08057,1.08398,1.08191,1.08390,1.08211,1.08406,0.00015999999999993797,28327
2022-04-20 09:00:00+00:00,1.08398,1.08672,1.08207,1.08290,1.08390,1.08285,1.08405,1.08296,0.00010999999999983245,40135
2022-04-20 13:00:00+00:00,1.08290,1.08664,1.08219,1.08431,1.08284,1.08424,1.08297,1.08438,0.00013999999999980695,41287
2022-04-20 17:00:00+00:00,1.08427,1.08575,1.08400,1.08550,1.08420,1.08541,1.08434,1.08559,0.000180000000000069,17888
2022-04-20 21:00:00+00:00,1.08547,1.08555,1.08312,1.08360,1.08497,1.08351,1.08597,1.08369,0.000180000000000069,12663
2022-04-21 01:00:00+00:00,1.08360,1.08438,1.08237,1.08324,1.08350,1.08316,1.08369,1.08333,0.00017000000000000348,19107
2022-04-21 05:00:00+00:00,1.08324,1.09364,1.08318,1.09212,1.08315,1.09204,1.08334,1.09220,0.00016000000000016001,46291
2022-04-21 09:00:00+00:00,1.09212,1.09253,1.08745,1.08912,1.09203,1.08903,1.09221,1.08920,0.00017000000000000348,35185
2022-04-21 13:00:00+00:00,1.08910,1.08962,1.08331,1.08435,1.08903,1.08427,1.08918,1.08443,0.00015999999999993797,45782
2022-04-21 17:00:00+00:00,1.08437,1.08585,1.08306,1.08316,1.08429,1.08307,1.08445,1.08324,0.00017000000000000348,28233
2022-04-21 21:00:00+00:00,1.08369,1.08430,1.08320,1.08374,1.08319,1.08366,1.08419,1.08381,0.00014999999999987246,13872
2022-04-22 01:00:00+00:00,1.08374,1.08506,1.08309,1.08456,1.08365,1.08448,1.08382,1.08465,0.00016999999999978144,20785
2022-04-22 05:00:00+00:00,1.08456,1.08516,1.07904,1.07982,1.08449,1.07973,1.08464,1.07991,0.00017999999999984695,40458
2022-04-22 09:00:00+00:00,1.07985,1.08254,1.07924,1.08192,1.07976,1.08186,1.07994,1.08199,0.00012999999999996348,30844
2022-04-22 13:00:00+00:00,1.08194,1.08450,1.07706,1.07794,1.08186,1.07786,1.08201,1.07803,0.00017000000000000348,54637
2022-04-22 17:00:00+00:00,1.07794,1.08024,1.07784,1.07974,1.07786,1.07939,1.07802,1.08008,0.0006899999999998574,22457
2022-04-24 21:00:00+00:00,1.08079,1.08158,1.07962,1.08021,1.08029,1.08013,1.08129,1.08029,0.00015999999999993797,18143
2022-04-25 01:00:00+00:00,1.08022,1.08046,1.07722,1.07742,1.08015,1.07734,1.08030,1.07751,0.00017000000000000348,24236
2022-04-25 05:00:00+00:00,1.07743,1.07789,1.07069,1.07450,1.07735,1.07441,1.07751,1.07458,0.00017000000000000348,58251
2022-04-25 09:00:00+00:00,1.07449,1.07584,1.07198,1.07429,1.07441,1.07421,1.07457,1.07437,0.00015999999999993797,54702
2022-04-25 13:00:00+00:00,1.07430,1.07438,1.06968,1.07153,1.07421,1.07145,1.07439,1.07161,0.00015999999999993797,60505
2022-04-25 17:00:00+00:00,1.07152,1.07190,1.07048,1.07111,1.07143,1.07101,1.07160,1.07121,0.00019999999999997797,21990
2022-04-25 21:00:00+00:00,1.07132,1.07316,1.07070,1.07304,1.07097,1.07297,1.07167,1.07311,0.000140000000000029,14068
2022-04-26 01:00:00+00:00,1.07304,1.07387,1.07206,1.07281,1.07296,1.07273,1.07311,1.07289,0.00015999999999993797,25278
2022-04-26 05:00:00+00:00,1.07280,1.07346,1.06726,1.06810,1.07272,1.06803,1.07289,1.06818,0.00014999999999987246,44435
2022-04-26 09:00:00+00:00,1.06814,1.06974,1.06692,1.06791,1.06807,1.06782,1.06822,1.06800,0.000180000000000069,34531
2022-04-26 13:00:00+00:00,1.06790,1.06854,1.06418,1.06592,1.06782,1.06584,1.06799,1.06600,0.00016000000000016001,47184
2022-04-26 17:00:00+00:00,1.06594,1.06617,1.06358,1.06368,1.06585,1.06359,1.06602,1.06378,0.00018999999999991246,18274
2022-04-26 21:00:00+00:00,1.06372,1.06480,1.06349,1.06436,1.06349,1.06428,1.06396,1.06445,0.00017000000000000348,12876
2022-04-27 01:00:00+00:00,1.06435,1.06536,1.06338,1.06498,1.06426,1.06489,1.06444,1.06506,0.00017000000000000348,23957
2022-04-27 05:00:00+00:00,1.06496,1.06548,1.05856,1.05886,1.06487,1.05877,1.06504,1.05896,0.00018999999999991246,51022
2022-04-27 09:00:00+00:00,1.05886,1.06228,1.05451,1.05553,1.05876,1.05545,1.05896,1.05561,0.00015999999999993797,50489
2022-04-27 13:00:00+00:00,1.05552,1.05713,1.05146,1.05630,1.05544,1.05621,1.05561,1.05638,0.00017000000000000348,57810
2022-04-27 17:00:00+00:00,1.05632,1.05724,1.05536,1.05586,1.05623,1.05577,1.05640,1.05596,0.00018999999999991246,22453
2022-04-27 21:00:00+00:00,1.05618,1.05630,1.05308,1.05384,1.05568,1.05375,1.05668,1.05393,0.000180000000000069,11994
2022-04-28 01:00:00+00:00,1.05385,1.05536,1.05088,1.05176,1.05377,1.05168,1.05393,1.05184,0.00016000000000016001,32959
2022-04-28 05:00:00+00:00,1.05176,1.05650,1.04814,1.05160,1.05167,1.05152,1.05185,1.05168,0.00015999999999993797,67159
2022-04-28 09:00:00+00:00,1.05160,1.05388,1.04713,1.04856,1.05151,1.04848,1.05169,1.04864,0.00015999999999993797,60837
2022-04-28 13:00:00+00:00,1.04856,1.05314,1.04815,1.05127,1.04848,1.05119,1.04865,1.05135,0.00015999999999993797,67274
2022-04-28 17:00:00+00:00,1.05126,1.05158,1.04972,1.04990,1.05118,1.04980,1.05133,1.04999,0.00018999999999991246,20668
2022-04-28 21:00:00+00:00,1.04996,1.05174,1.04914,1.05158,1.04973,1.05150,1.05020,1.05166,0.00015999999999993797,10744
2022-04-29 01:00:00+00:00,1.05158,1.05298,1.05051,1.05166,1.05149,1.05158,1.05166,1.05175,0.00017000000000000348,20586
2022-04-29 05:00:00+00:00,1.05166,1.05930,1.05166,1.05692,1.05159,1.05682,1.05174,1.05701,0.00018999999999991246,44944
2022-04-29 09:00:00+00:00,1.05692,1.05804,1.05096,1.05314,1.05681,1.05305,1.05702,1.05322,0.00017000000000000348,50046
2022-04-29 13:00:00+00:00,1.05314,1.05594,1.05185,1.05494,1.05305,1.05488,1.05323,1.05501,0.00012999999999996348,57405
2022-04-29 17:00:00+00:00,1.05494,1.05788,1.05420,1.05453,1.05487,1.05403,1.05500,1.05503,0.0009999999999998899,27630
2022-05-01 21:00:00+00:00,1.05543,1.05627,1.05267,1.05294,1.05493,1.05285,1.05593,1.05303,0.00017999999999984695,20697
2022-05-02 01:00:00+00:00,1.05294,1.05336,1.05169,1.05186,1.05284,1.05178,1.05304,1.05195,0.00017000000000000348,20537
2022-05-02 05:00:00+00:00,1.05185,1.05685,1.05102,1.05290,1.05177,1.05280,1.05193,1.05300,0.00019999999999997797,36684
2022-05-02 09:00:00+00:00,1.05290,1.05330,1.05084,1.05106,1.05281,1.05097,1.05300,1.05115,0.000180000000000069,26717
2022-05-02 13:00:00+00:00,1.05106,1.05418,1.05022,1.05092,1.05098,1.05082,1.05115,1.05101,0.00018999999999991246,43581
2022-05-02 17:00:00+00:00,1.05092,1.05116,1.04904,1.05076,1.05084,1.05066,1.05101,1.05086,0.00019999999999997797,23209
2022-05-02 21:00:00+00:00,1.05029,1.05259,1.05029,1.05253,1.04979,1.05244,1.05079,1.05262,0.00017999999999984695,8930
2022-05-03 01:00:00+00:00,1.05253,1.05268,1.05018,1.05018,1.05245,1.05010,1.05261,1.05026,0.00015999999999993797,16640
2022-05-03 05:00:00+00:00,1.05018,1.05280,1.04946,1.05001,1.05009,1.04993,1.05027,1.05009,0.00015999999999993797,36489
2022-05-03 09:00:00+00:00,1.05000,1.05776,1.04922,1.05678,1.04991,1.05671,1.05009,1.05685,0.000140000000000029,42901
2022-05-03 13:00:00+00:00,1.05677,1.05724,1.05116,1.05156,1.05670,1.05146,1.05684,1.05165,0.00018999999999991246,46469
2022-05-03 17:00:00+00:00,1.05156,1.05406,1.05126,1.05202,1.05148,1.05192,1.05164,1.05212,0.00019999999999997797,22051
2022-05-03 21:00:00+00:00,1.05217,1.05341,1.05195,1.05250,1.05189,1.05242,1.05245,1.05258,0.00016000000000016001,7003
2022-05-04 01:00:00+00:00,1.05251,1.05334,1.05142,1.05168,1.05242,1.05159,1.05260,1.05176,0.00017000000000000348,10582
2022-05-04 05:00:00+00:00,1.05167,1.05346,1.05061,1.05222,1.05159,1.05215,1.05175,1.05229,0.000140000000000029,28542
2022-05-04 09:00:00+00:00,1.05221,1.05555,1.05148,1.05534,1.05213,1.05526,1.05229,1.05541,0.00014999999999987246,29106
2022-05-04 13:00:00+00:00,1.05530,1.05643,1.05246,1.05492,1.05523,1.05483,1.05538,1.05500,0.00017000000000000348,40643
2022-05-04 17:00:00+00:00,1.05492,1.06312,1.05124,1.06206,1.05484,1.06194,1.05499,1.06219,0.00024999999999986144,74224
2022-05-04 21:00:00+00:00,1.06227,1.06277,1.06040,1.06139,1.06177,1.06130,1.06277,1.06148,0.000180000000000069,16238
2022-05-05 01:00:00+00:00,1.06140,1.06420,1.06098,1.06124,1.06130,1.06116,1.06149,1.06133,0.00017000000000000348,25036
2022-05-05 05:00:00+00:00,1.06126,1.06194,1.05816,1.06003,1.06118,1.05995,1.06135,1.06011,0.00016000000000016001,42303
2022-05-05 09:00:00+00:00,1.06002,1.06078,1.05456,1.05534,1.05995,1.05526,1.06008,1.05542,0.00015999999999993797,52236
2022-05-05 13:00:00+00:00,1.05536,1.05660,1.04927,1.05110,1.05528,1.05103,1.05543,1.05118,0.0001500000000000945,66421
2022-05-05 17:00:00+00:00,1.05110,1.05510,1.05022,1.05396,1.05103,1.05387,1.05117,1.05406,0.00018999999999991246,41628
2022-05-05 21:00:00+00:00,1.05390,1.05510,1.05335,1.05410,1.05377,1.05401,1.05404,1.05420,0.0001900000000001345,14790
2022-05-06 01:00:00+00:00,1.05412,1.05456,1.05157,1.05326,1.05403,1.05319,1.05422,1.05332,0.00012999999999996348,26488
2022-05-06 05:00:00+00:00,1.05326,1.05813,1.04828,1.05576,1.05319,1.05567,1.05333,1.05584,0.00016999999999978144,66495
2022-05-06 09:00:00+00:00,1.05576,1.05990,1.05475,1.05538,1.05568,1.05527,1.05583,1.05548,0.00021000000000004349,59301
2022-05-06 13:00:00+00:00,1.05536,1.05960,1.05534,1.05692,1.05525,1.05683,1.05546,1.05700,0.00017000000000000348,87555
2022-05-06 17:00:00+00:00,1.05692,1.05749,1.05363,1.05458,1.05684,1.05431,1.05700,1.05484,0.0005299999999999194,31363
2022-05-08 21:00:00+00:00,1.05425,1.05457,1.05182,1.05194,1.05375,1.05186,1.05475,1.05203,0.00017000000000000348,11537
2022-05-09 01:00:00+00:00,1.05194,1.05268,1.05028,1.05125,1.05186,1.05117,1.05201,1.05133,0.00016000000000016001,20878
2022-05-09 05:00:00+00:00,1.05124,1.05295,1.04952,1.05074,1.05117,1.05067,1.05132,1.05082,0.0001500000000000945,35392
2022-05-09 09:00:00+00:00,1.05072,1.05736,1.05046,1.05624,1.05065,1.05616,1.05080,1.05632,0.00015999999999993797,43124
2022-05-09 13:00:00+00:00,1.05624,1.05926,1.05172,1.05735,1.05617,1.05726,1.05632,1.05744,0.00017999999999984695,49775
2022-05-09 17:00:00+00:00,1.05732,1.05756,1.05507,1.05602,1.05723,1.05592,1.05742,1.05613,0.00021000000000004349,28798
2022-05-09 21:00:00+00:00,1.05594,1.05692,1.05526,1.05588,1.05544,1.05579,1.05644,1.05597,0.000180000000000069,17845
2022-05-10 01:00:00+00:00,1.05588,1.05810,1.05550,1.05758,1.05580,1.05750,1.05597,1.05767,0.00017000000000000348,27316
2022-05-10 05:00:00+00:00,1.05757,1.05854,1.05510,1.05724,1.05749,1.05714,1.05765,1.05733,0.0001900000000001345,40224
2022-05-10 09:00:00+00:00,1.05724,1.05758,1.05356,1.05518,1.05715,1.05511,1.05732,1.05525,0.000140000000000029,33803
2022-05-10 13:00:00+00:00,1.05517,1.05752,1.05252,1.05338,1.05510,1.05330,1.05524,1.05346,0.00016000000000016001,58735
2022-05-10 17:00:00+00:00,1.05338,1.05416,1.05264,1.05299,1.05331,1.05288,1.05346,1.05310,0.00021999999999988695,23525
2022-05-10 21:00:00+00:00,1.05286,1.05369,1.05270,1.05314,1.05248,1.05305,1.05325,1.05323,0.000180000000000069,10969
2022-05-11 01:00:00+00:00,1.05314,1.05434,1.05256,1.05413,1.05306,1.05405,1.05323,1.05421,0.00016000000000016001,15659
2022-05-11 05:00:00+00:00,1.05414,1.05746,1.05372,1.05679,1.05406,1.05671,1.05421,1.05687,0.00015999999999993797,29918
2022-05-11 09:00:00+00:00,1.05678,1.05758,1.05020,1.05210,1.05670,1.05203,1.05687,1.05217,0.000140000000000029,54640
2022-05-11 13:00:00+00:00,1.05208,1.05772,1.05179,1.05308,1.05201,1.05299,1.05215,1.05316,0.00017000000000000348,90087
2022-05-11 17:00:00+00:00,1.05309,1.05358,1.05099,1.05136,1.05301,1.05127,1.05317,1.05146,0.0001900000000001345,35788
2022-05-11 21:00:00+00:00,1.05166,1.05288,1.05076,1.05242,1.05116,1.05233,1.05216,1.05251,0.000180000000000069,13727
2022-05-12 01:00:00+00:00,1.05241,1.05294,1.05126,1.05178,1.05231,1.05169,1.05251,1.05187,0.000180000000000069,20363
2022-05-12 05:00:00+00:00,1.05180,1.05208,1.04404,1.04406,1.05171,1.04398,1.05188,1.04413,0.0001500000000000945,12203
2022-05-12 09:00:00+00:00,1.04406,1.04462,1.03888,1.04152,1.04397,1.04143,1.04414,1.04160,0.00017000000000000348,53842
2022-05-12 13:00:00+00:00,1.04151,1.04258,1.03546,1.03579,1.04143,1.03571,1.04159,1.03587,0.00016000000000016001,66143
2022-05-12 17:00:00+00:00,1.03580,1.03829,1.03538,1.03810,1.03573,1.03800,1.03588,1.03820,0.00019999999999997797,24804
2022-05-12 21:00:00+00:00,1.03781,1.03844,1.03732,1.03808,1.03731,1.03800,1.03831,1.03816,0.00015999999999993797,11296
2022-05-13 01:00:00+00:00,1.03808,1.03980,1.03744,1.03972,1.03801,1.03964,1.03816,1.03980,0.00016000000000016001,20749
2022-05-13 05:00:00+00:00,1.03972,1.04198,1.03838,1.04080,1.03963,1.04072,1.03981,1.04089,0.00017000000000000348,37568
2022-05-13 09:00:00+00:00,1.04080,1.04089,1.03707,1.03778,1.04072,1.03771,1.04088,1.03786,0.0001500000000000945,29478
2022-05-13 13:00:00+00:00,1.03779,1.04160,1.03492,1.04088,1.03771,1.04080,1.03787,1.04096,0.00016000000000016001,43472
2022-05-13 17:00:00+00:00,1.04088,1.04160,1.03937,1.04072,1.04079,1.04055,1.04097,1.04089,0.00034000000000000696,14615
2022-05-15 21:00:00+00:00,1.04058,1.04146,1.03968,1.04102,1.04008,1.04094,1.04108,1.04111,0.00017000000000000348,12371
2022-05-16 01:00:00+00:00,1.04103,1.04174,1.03892,1.03997,1.04095,1.03989,1.04111,1.04005,0.00015999999999993797,24399
2022-05-16 05:00:00+00:00,1.03995,1.04344,1.03950,1.04330,1.03987,1.04323,1.04003,1.04338,0.00014999999999987246,26298
2022-05-16 09:00:00+00:00,1.04330,1.04382,1.04128,1.04235,1.04322,1.04227,1.04338,1.04243,0.00015999999999993797,24734
2022-05-16 13:00:00+00:00,1.04234,1.04334,1.03894,1.04252,1.04227,1.04244,1.04242,1.04259,0.00014999999999987246,33615
2022-05-16 17:00:00+00:00,1.04250,1.04432,1.04178,1.04343,1.04242,1.04332,1.04257,1.04354,0.00021999999999988695,14353
2022-05-16 21:00:00+00:00,1.04337,1.04544,1.04286,1.04472,1.04293,1.04462,1.04381,1.04481,0.00018999999999991246,12389
2022-05-17 01:00:00+00:00,1.04471,1.04502,1.04320,1.04408,1.04462,1.04400,1.04480,1.04417,0.00017000000000000348,13913
2022-05-17 05:00:00+00:00,1.04409,1.04922,1.04404,1.04903,1.04401,1.04894,1.04417,1.04912,0.000180000000000069,30764
2022-05-17 09:00:00+00:00,1.04906,1.05558,1.04690,1.05430,1.04897,1.05423,1.04915,1.05438,0.0001500000000000945,42422
2022-05-17 13:00:00+00:00,1.05434,1.05511,1.05254,1.05432,1.05426,1.05424,1.05441,1.05440,0.00015999999999993797,32177
2022-05-17 17:00:00+00:00,1.05430,1.05550,1.05214,1.05536,1.05422,1.05528,1.05438,1.05544,0.00015999999999993797,43038
2022-05-17 21:00:00+00:00,1.05492,1.05639,1.05457,1.05551,1.05456,1.05543,1.05529,1.05559,0.00015999999999993797,12246
2022-05-18 01:00:00+00:00,1.05552,1.05574,1.05244,1.05294,1.05543,1.05286,1.05560,1.05301,0.0001500000000000945,18420
2022-05-18 05:00:00+00:00,1.05292,1.05407,1.04943,1.05078,1.05284,1.05070,1.05300,1.05085,0.0001500000000000945,30622
2022-05-18 09:00:00+00:00,1.05080,1.05292,1.05046,1.05216,1.05072,1.05209,1.05087,1.05224,0.0001500000000000945,28342
2022-05-18 13:00:00+00:00,1.05217,1.05420,1.04826,1.04872,1.05210,1.04865,1.05224,1.04880,0.00014999999999987246,45607
2022-05-18 17:00:00+00:00,1.04872,1.04885,1.04611,1.04626,1.04864,1.04616,1.04881,1.04635,0.00018999999999991246,18987
2022-05-18 21:00:00+00:00,1.04632,1.05006,1.04616,1.04885,1.04610,1.04877,1.04653,1.04893,0.00015999999999993797,17768
2022-05-19 01:00:00+00:00,1.04886,1.05070,1.04788,1.04963,1.04877,1.04956,1.04894,1.04970,0.000140000000000029,24382
2022-05-19 05:00:00+00:00,1.04963,1.05090,1.04652,1.04962,1.04955,1.04955,1.04971,1.04970,0.0001500000000000945,34893
2022-05-19 09:00:00+00:00,1.04961,1.05454,1.04870,1.05379,1.04953,1.05371,1.04969,1.05387,0.00016000000000016001,45796
2022-05-19 13:00:00+00:00,1.05380,1.05988,1.05366,1.05934,1.05372,1.05926,1.05387,1.05942,0.00015999999999993797,69417
2022-05-19 17:00:00+00:00,1.05936,1.06072,1.05812,1.05842,1.05928,1.05832,1.05943,1.05853,0.00021000000000004349,23262
2022-05-19 21:00:00+00:00,1.05844,1.05880,1.05683,1.05762,1.05794,1.05753,1.05894,1.05772,0.00018999999999991246,11374
2022-05-20 01:00:00+00:00,1.05764,1.05815,1.05548,1.05738,1.05755,1.05730,1.05773,1.05746,0.00016000000000016001,20263
2022-05-20 05:00:00+00:00,1.05739,1.05936,1.05547,1.05774,1.05730,1.05766,1.05748,1.05782,0.00015999999999993797,32687
2022-05-20 09:00:00+00:00,1.05772,1.05994,1.05612,1.05642,1.05765,1.05634,1.05780,1.05651,0.00017000000000000348,27498
2022-05-20 13:00:00+00:00,1.05642,1.05712,1.05396,1.05490,1.05635,1.05482,1.05650,1.05497,0.00014999999999987246,39374
2022-05-20 17:00:00+00:00,1.05490,1.05675,1.05329,1.05554,1.05482,1.05504,1.05498,1.05604,0.001000000000000112,19265
2022-05-22 21:00:00+00:00,1.05648,1.05908,1.05586,1.05830,1.05600,1.05820,1.05695,1.05839,0.00018999999999991246,12093
2022-05-23 01:00:00+00:00,1.05830,1.05949,1.05797,1.05906,1.05821,1.05898,1.05839,1.05915,0.00017000000000000348,13115
2022-05-23 05:00:00+00:00,1.05907,1.06489,1.05886,1.06461,1.05899,1.06452,1.05915,1.06470,0.000180000000000069,40059
2022-05-23 09:00:00+00:00,1.06463,1.06876,1.06450,1.06488,1.06454,1.06480,1.06472,1.06496,0.00015999999999993797,37450
2022-05-23 13:00:00+00:00,1.06490,1.06915,1.06445,1.06772,1.06482,1.06766,1.06498,1.06779,0.00012999999999996348,36323
2022-05-23 17:00:00+00:00,1.06774,1.06975,1.06716,1.06912,1.06767,1.06903,1.06781,1.06922,0.0001900000000001345,13007
2022-05-23 21:00:00+00:00,1.06909,1.06944,1.06671,1.06693,1.06890,1.06684,1.06928,1.06702,0.000180000000000069,8275
2022-05-24 01:00:00+00:00,1.06696,1.06753,1.06610,1.06635,1.06687,1.06627,1.06705,1.06643,0.00015999999999993797,10075
2022-05-24 05:00:00+00:00,1.06634,1.07362,1.06624,1.07048,1.06625,1.07041,1.06642,1.07054,0.00012999999999996348,44578
2022-05-24 09:00:00+00:00,1.07048,1.07280,1.06957,1.07076,1.07040,1.07066,1.07056,1.07085,0.0001900000000001345,31175
2022-05-24 13:00:00+00:00,1.07075,1.07487,1.07042,1.07310,1.07066,1.07302,1.07084,1.07318,0.00015999999999993797,54385
2022-05-24 17:00:00+00:00,1.07310,1.07388,1.07222,1.07359,1.07301,1.07349,1.07319,1.07369,0.00019999999999997797,20740
2022-05-24 21:00:00+00:00,1.07362,1.07390,1.07182,1.07230,1.07312,1.07222,1.07412,1.07238,0.00016000000000016001,7758
2022-05-25 01:00:00+00:00,1.07230,1.07236,1.07033,1.07056,1.07221,1.07048,1.07239,1.07063,0.00014999999999987246,16805
2022-05-25 05:00:00+00:00,1.07056,1.07092,1.06667,1.06700,1.07048,1.06692,1.07064,1.06708,0.00015999999999993797,33419
2022-05-25 09:00:00+00:00,1.06702,1.06794,1.06421,1.06510,1.06694,1.06502,1.06709,1.06518,0.00015999999999993797,36090
2022-05-25 13:00:00+00:00,1.06512,1.06874,1.06478,1.06547,1.06504,1.06540,1.06520,1.06554,0.000140000000000029,34610
2022-05-25 17:00:00+00:00,1.06548,1.06946,1.06518,1.06798,1.06541,1.06789,1.06555,1.06807,0.000180000000000069,37636
2022-05-25 21:00:00+00:00,1.06819,1.07066,1.06772,1.07044,1.06769,1.07036,1.06869,1.07052,0.00015999999999993797,17121
2022-05-26 01:00:00+00:00,1.07044,1.07058,1.06806,1.06826,1.07035,1.06817,1.07052,1.06834,0.00017000000000000348,15533
2022-05-26 05:00:00+00:00,1.06827,1.06960,1.06626,1.06825,1.06818,1.06817,1.06836,1.06833,0.00015999999999993797,26300
2022-05-26 09:00:00+00:00,1.06824,1.07230,1.06794,1.06984,1.06817,1.06976,1.06832,1.06992,0.00015999999999993797,29546
2022-05-26 13:00:00+00:00,1.06984,1.07295,1.06924,1.07058,1.06976,1.07051,1.06993,1.07064,0.00012999999999996348,33570
2022-05-26 17:00:00+00:00,1.07058,1.07317,1.07020,1.07302,1.07051,1.07294,1.07065,1.07311,0.00017000000000000348,12937
2022-05-26 21:00:00+00:00,1.07257,1.07404,1.07248,1.07401,1.07207,1.07393,1.07307,1.07409,0.00015999999999993797,9602
2022-05-27 01:00:00+00:00,1.07399,1.07652,1.07342,1.07548,1.07391,1.07542,1.07407,1.07555,0.00012999999999996348,15193
2022-05-27 05:00:00+00:00,1.07548,1.07571,1.07258,1.07305,1.07541,1.07296,1.07556,1.07314,0.000180000000000069,24989
2022-05-27 09:00:00+00:00,1.07303,1.07315,1.06968,1.07154,1.07294,1.07147,1.07312,1.07160,0.00013000000000018552,29806
2022-05-27 13:00:00+00:00,1.07155,1.07505,1.07014,1.07102,1.07148,1.07095,1.07162,1.07109,0.000140000000000029,33771
